Date,Open,High,Low,Close,Volume,Currency
2011-01-19,4020.8,4022.3,3973.3,3976.71,151932000,EUR
2011-01-20,3971.0,3989.8,3949.3,3964.84,171667008,EUR
2011-01-21,3981.8,4058.3,3978.3,4017.45,189639008,EUR
2011-01-24,4025.3,4037.0,4001.3,4033.21,113053000,EUR
2011-01-25,4049.5,4056.8,4016.3,4019.62,149306000,EUR
2011-01-26,4045.5,4066.3,4039.5,4049.07,159648992,EUR
2011-01-27,4039.3,4077.8,4032.0,4059.57,155312000,EUR
2011-01-28,4050.3,4072.3,4002.32,4002.32,159516000,EUR
2011-01-31,3997.0,4018.8,3952.3,4005.5,149667008,EUR
2011-02-01,4039.3,4078.3,4017.8,4072.62,145716992,EUR
2011-02-02,4085.0,4087.8,4050.1,4066.53,135368992,EUR
2011-02-03,4053.6,4059.6,4007.3,4036.59,132588000,EUR
2011-02-04,4049.0,4060.0,4026.0,4047.21,125922000,EUR
2011-02-07,4056.5,4098.3,4050.0,4090.8,135168992,EUR
2011-02-08,4081.3,4109.3,4077.3,4108.27,150038000,EUR
2011-02-09,4101.3,4119.8,4090.74,4090.74,148467008,EUR
2011-02-10,4082.8,4096.0,4041.3,4095.14,274587008,EUR
2011-02-11,4085.3,4121.3,4038.3,4101.31,225951008,EUR
2011-02-14,4123.8,4130.5,4088.8,4096.62,179200000,EUR
2011-02-15,4092.5,4118.8,4085.3,4110.34,145991008,EUR
2011-02-16,4125.5,4170.0,4122.3,4151.26,181544000,EUR
2011-02-17,4161.5,4163.5,4129.8,4152.31,178320992,EUR
2011-02-18,4162.3,4168.3,4135.3,4157.14,166152000,EUR
2011-02-21,4153.0,4164.8,4088.3,4097.41,123264000,EUR
2011-02-22,4078.0,4079.0,4026.3,4050.27,170507008,EUR
2011-02-23,4046.3,4061.3,4007.3,4013.12,160224992,EUR
2011-02-24,3982.5,4024.8,3976.8,4009.64,198786000,EUR
2011-02-25,4023.5,4084.8,4004.5,4070.38,129430000,EUR
2011-02-28,4061.0,4132.0,4053.3,4110.35,130304000,EUR
2011-03-01,4126.3,4145.8,4055.0,4068.59,156608000,EUR
2011-03-02,4039.5,4053.3,4008.3,4034.32,168908000,EUR
2011-03-03,4056.0,4097.8,4039.0,4060.76,114349000,EUR
2011-03-04,4068.0,4091.3,4010.3,4020.21,105092000,EUR
2011-03-07,4006.0,4050.8,3990.41,3990.41,123242000,EUR
2011-03-08,4005.5,4017.3,3964.5,4015.91,102242000,EUR
2011-03-09,4017.0,4035.8,3985.5,3993.81,107051000,EUR
2011-03-10,3957.8,3981.3,3940.0,3963.99,94579000,EUR
2011-03-11,3928.3,3952.3,3914.8,3928.68,79253000,EUR
2011-03-14,3916.5,3939.0,3870.8,3878.04,126613000,EUR
2011-03-15,3795.3,3821.3,3713.0,3780.85,199375008,EUR
2011-03-16,3792.5,3798.3,3691.8,3696.56,167732000,EUR
2011-03-17,3728.8,3796.8,3707.0,3786.21,147492992,EUR
2011-03-18,3798.8,3862.0,3798.8,3810.22,160384992,EUR
2011-03-21,3869.8,3904.5,3853.3,3904.45,107584000,EUR
2011-03-22,3902.8,3927.8,3877.3,3899.0,97282000,EUR
2011-03-23,3877.3,3917.8,3875.3,3913.73,80617000,EUR
2011-03-24,3899.5,3973.5,3885.3,3968.84,82877000,EUR
2011-03-25,3985.8,3985.8,3959.8,3972.38,70789000,EUR
2011-03-28,3971.5,3991.3,3959.3,3976.95,121681000,EUR
2011-03-29,3983.8,3990.8,3948.8,3987.8,113658000,EUR
2011-03-30,4024.5,4031.8,4011.8,4024.44,124535000,EUR
2011-03-31,4029.3,4037.3,3989.18,3989.18,127460000,EUR
2011-04-01,4019.0,4056.3,4003.8,4054.76,150410000,EUR
2011-04-04,4046.3,4058.8,4038.5,4042.92,100170000,EUR
2011-04-05,4043.8,4045.5,4014.0,4041.74,116996000,EUR
2011-04-06,4051.8,4066.8,4016.0,4048.16,134534000,EUR
2011-04-07,4050.8,4071.3,4024.0,4028.3,125786000,EUR
2011-04-08,4057.5,4068.8,4048.3,4061.91,99895000,EUR
2011-04-11,4054.3,4055.3,4026.0,4038.7,96335000,EUR
2011-04-12,4009.3,4019.5,3966.5,3976.6,136738000,EUR
2011-04-13,3997.3,4030.0,3983.8,4006.23,125472000,EUR
2011-04-14,3983.2,3995.2,3949.1,3970.39,141820000,EUR
2011-04-15,3972.8,3978.3,3950.3,3974.48,128158000,EUR
2011-04-18,3969.8,3971.3,3862.5,3881.24,177311008,EUR
2011-04-19,3894.3,3928.5,3894.0,3908.58,122202000,EUR
2011-04-20,3948.8,4008.8,3948.5,4004.62,145176992,EUR
2011-04-21,4019.3,4034.0,4010.8,4021.88,117982000,EUR
2011-04-26,4011.3,4048.3,4008.3,4045.29,117611000,EUR
2011-04-27,4046.3,4084.3,4035.8,4067.72,136070000,EUR
2011-04-28,4095.8,4107.5,4078.8,4104.9,132982000,EUR
2011-04-29,4094.5,4110.0,4084.3,4106.92,88112000,EUR
2011-05-02,4139.3,4139.3,4108.5,4108.77,73177000,EUR
2011-05-03,4103.5,4107.0,4069.8,4096.84,123667000,EUR
2011-05-04,4086.3,4116.8,4031.3,4043.13,174614000,EUR
2011-05-05,4044.3,4051.8,3980.0,4004.87,158508000,EUR
2011-05-06,4007.0,4065.0,3990.5,4058.01,198352992,EUR
2011-05-09,4036.3,4058.3,3991.0,4007.26,156322000,EUR
2011-05-10,4010.3,4072.8,4005.8,4052.51,135958000,EUR
2011-05-11,4062.0,4075.8,4046.0,4058.08,124748000,EUR
2011-05-12,4015.5,4024.8,3984.3,4023.29,137774000,EUR
2011-05-13,4045.8,4065.8,4009.5,4018.85,131363000,EUR
2011-05-16,3975.8,3999.3,3955.3,3989.82,132069000,EUR
2011-05-17,3974.5,4004.0,3940.8,3941.58,147592000,EUR
2011-05-18,3975.0,3990.8,3954.8,3978.0,116215000,EUR
2011-05-19,3999.0,4045.8,3976.5,4027.74,138843008,EUR
2011-05-20,4024.0,4050.5,3982.3,3990.85,142434000,EUR
2011-05-23,3928.8,3937.0,3903.3,3906.98,147679008,EUR
2011-05-24,3915.0,3934.8,3906.5,3916.88,114450000,EUR
2011-05-25,3889.3,3937.3,3883.8,3928.99,125187000,EUR
2011-05-26,3934.0,3949.8,3903.3,3917.22,118967000,EUR
2011-05-27,3961.3,3980.8,3939.8,3950.98,126730000,EUR
2011-05-30,3945.0,3963.8,3930.5,3942.53,45500000,EUR
2011-05-31,3971.0,4015.8,3971.0,4006.94,158366000,EUR
2011-06-01,4015.5,4017.8,3955.0,3964.81,142248992,EUR
2011-06-02,3924.8,3927.0,3889.87,3889.87,115807000,EUR
2011-06-03,3897.5,3905.0,3844.0,3890.68,121970000,EUR
2011-06-06,3871.0,3883.3,3851.5,3864.5,109191000,EUR
2011-06-07,3863.0,3890.8,3855.3,3871.92,104114000,EUR
2011-06-08,3859.3,3863.8,3825.3,3837.98,134132000,EUR
2011-06-09,3833.8,3885.0,3821.8,3878.65,125483000,EUR
2011-06-10,3866.5,3876.3,3796.5,3809.3,129841000,EUR
2011-06-13,3808.5,3829.3,3796.3,3807.61,71745000,EUR
2011-06-14,3829.5,3878.5,3828.8,3864.58,116978000,EUR
2011-06-15,3848.3,3858.8,3799.8,3806.85,134403008,EUR
2011-06-16,3775.0,3796.8,3743.0,3792.31,190407008,EUR
2011-06-17,3776.8,3844.3,3741.8,3823.74,234691008,EUR
2011-06-20,3774.0,3809.0,3750.5,3799.66,111639000,EUR
2011-06-21,3823.0,3880.5,3821.5,3877.07,121994000,EUR
2011-06-22,3875.8,3885.0,3853.8,3871.37,110901000,EUR
2011-06-23,3851.0,3854.0,3773.0,3787.79,149658000,EUR
2011-06-24,3835.0,3867.3,3773.5,3784.8,165306000,EUR
2011-06-27,3780.8,3804.3,3769.3,3796.55,105267000,EUR
2011-06-28,3808.3,3869.5,3804.5,3851.89,141402000,EUR
2011-06-29,3873.3,3937.0,3873.3,3924.23,149302000,EUR
2011-06-30,3940.8,3984.8,3926.3,3982.21,135572000,EUR
2011-07-01,3978.3,4024.3,3966.8,4007.35,128423000,EUR
2011-07-04,4011.3,4011.3,3996.3,4003.11,88648000,EUR
2011-07-05,3995.0,4001.3,3973.0,3978.83,224302000,EUR
2011-07-06,3983.8,3983.8,3941.5,3961.34,164595008,EUR
2011-07-07,3983.8,4020.0,3960.0,3979.96,159200000,EUR
2011-07-08,3996.8,3999.5,3912.5,3913.55,181067008,EUR
2011-07-11,3882.3,3891.3,3788.8,3807.51,202008992,EUR
2011-07-12,3737.8,3787.0,3663.3,3774.12,253102000,EUR
2011-07-13,3753.0,3801.8,3748.0,3792.05,158020992,EUR
2011-07-14,3749.5,3783.3,3743.3,3751.23,129300000,EUR
2011-07-15,3730.0,3747.0,3705.0,3726.59,154508000,EUR
2011-07-18,3695.8,3698.3,3644.3,3650.71,155674000,EUR
2011-07-19,3664.5,3705.5,3661.3,3694.95,144050000,EUR
2011-07-20,3719.3,3759.0,3707.3,3754.6,159090000,EUR
2011-07-21,3766.3,3838.5,3710.0,3816.75,219726000,EUR
2011-07-22,3848.3,3865.3,3816.3,3842.7,151586000,EUR
2011-07-25,3820.8,3846.3,3807.8,3812.97,122285000,EUR
2011-07-26,3827.5,3835.0,3766.8,3787.88,131683000,EUR
2011-07-27,3771.3,3775.3,3710.3,3734.07,163482000,EUR
2011-07-28,3692.5,3722.8,3668.5,3712.66,247658000,EUR
2011-07-29,3667.0,3692.0,3622.0,3672.77,217616992,EUR
2011-08-01,3719.3,3722.0,3584.8,3588.05,195464992,EUR
2011-08-02,3565.5,3592.3,3522.79,3522.79,187299008,EUR
2011-08-03,3474.3,3518.8,3438.5,3449.45,270630016,EUR
2011-08-04,3507.0,3507.8,3312.3,3320.35,285920992,EUR
2011-08-05,3223.8,3389.8,3220.3,3278.56,373072000,EUR
2011-08-08,3251.8,3333.5,3125.19,3125.19,324536992,EUR
2011-08-09,3117.8,3202.3,2980.3,3176.19,409100000,EUR
2011-08-10,3220.5,3231.5,2999.3,3002.99,396476992,EUR
2011-08-11,3111.0,3111.5,2890.8,3089.66,403785984,EUR
2011-08-12,3080.0,3216.0,3014.3,3213.88,262638000,EUR
2011-08-15,3240.5,3258.3,3199.8,3239.06,130933000,EUR
2011-08-16,3215.5,3230.9,3162.21,3230.9,140076992,EUR
2011-08-17,3211.49,3288.82,3182.27,3254.34,139923008,EUR
2011-08-18,3216.77,3224.33,3048.41,3076.04,225148000,EUR
2011-08-19,3060.83,3078.28,2947.91,3016.99,236184000,EUR
2011-08-22,2989.6,3114.14,2989.6,3051.36,140543008,EUR
2011-08-23,3088.75,3137.37,3051.16,3084.37,144740992,EUR
2011-08-24,3114.98,3166.82,3075.48,3139.55,137490000,EUR
2011-08-25,3167.66,3189.42,3096.54,3119.0,165540992,EUR
2011-08-26,3113.84,3122.23,3014.31,3087.64,147228992,EUR
2011-08-29,3141.19,3174.43,3117.94,3154.2,88143000,EUR
2011-08-30,3186.77,3193.17,3129.04,3159.74,116729000,EUR
2011-08-31,3179.21,3263.09,3164.51,3256.76,179748000,EUR
2011-09-01,3273.05,3295.54,3207.32,3265.83,176260992,EUR
2011-09-02,3226.94,3226.94,3132.66,3148.53,170000000,EUR
2011-09-05,3072.51,3083.23,2977.18,2999.54,210686000,EUR
2011-09-06,2998.29,3042.63,2942.78,2965.64,227916000,EUR
2011-09-07,3038.57,3073.18,3015.97,3073.18,148162000,EUR
2011-09-08,3070.58,3116.21,3044.38,3085.83,146587008,EUR
2011-09-09,3064.94,3077.42,2967.17,2974.59,220775008,EUR
2011-09-12,2880.46,2894.03,2820.76,2854.81,267002000,EUR
2011-09-13,2910.44,2910.44,2769.97,2894.93,247812992,EUR
2011-09-14,2851.69,2956.74,2849.73,2949.14,234079008,EUR
2011-09-15,2969.46,3086.64,2960.69,3045.62,231247008,EUR
2011-09-16,3084.16,3084.16,3014.45,3031.08,360134016,EUR
2011-09-19,2960.93,2978.34,2921.98,2940.0,176380000,EUR
2011-09-20,2918.07,2991.21,2909.75,2984.05,202852992,EUR
2011-09-21,2982.86,2982.86,2929.97,2935.82,154304000,EUR
2011-09-22,2857.86,2863.76,2771.2,2781.68,230091008,EUR
2011-09-23,2821.43,2823.97,2693.21,2810.11,226499008,EUR
2011-09-26,2754.82,2916.75,2753.27,2859.34,202904992,EUR
2011-09-27,2943.32,3023.38,2910.22,3023.38,208512992,EUR
2011-09-28,2990.47,3055.67,2969.49,2995.62,162367008,EUR
2011-09-29,2978.26,3060.43,2974.98,3027.65,164274000,EUR
2011-09-30,3009.26,3021.97,2948.24,2981.96,176676992,EUR
2011-10-03,2913.07,2946.38,2888.83,2926.83,161438000,EUR
2011-10-04,2884.54,2884.62,2808.22,2850.55,220968000,EUR
2011-10-05,2921.3,2973.9,2887.82,2973.9,189959008,EUR
2011-10-06,2999.78,3075.37,2995.38,3075.37,211300000,EUR
