Date,Open,High,Low,Close,Volume,Currency
2010-05-21,9698.07,10209.24,9666.47,10209.07,856300032,CNY
2010-05-24,10296.19,10710.11,10296.19,10620.12,1085299968,CNY
2010-05-25,10539.41,10545.54,10304.84,10365.23,759900032,CNY
2010-05-26,10353.4,10465.32,10286.38,10361.7,579900032,CNY
2010-05-27,10342.18,10575.74,10199.11,10543.33,746300032,CNY
2010-05-28,10636.86,10670.29,10447.16,10495.65,680899968,CNY
2010-05-31,10455.34,10553.24,10204.17,10204.17,623100032,CNY
2010-06-01,10123.67,10246.03,9970.05,10098.45,583400000,CNY
2010-06-02,10062.75,10188.14,9950.53,10188.14,475100000,CNY
2010-06-03,10249.27,10317.97,10118.04,10118.04,555900032,CNY
2010-06-04,10086.05,10202.06,10055.32,10187.2,483600000,CNY
2010-06-07,9977.23,10083.27,9922.77,9992.67,570099968,CNY
2010-06-08,9981.74,10104.09,9944.47,10038.78,423100000,CNY
2010-06-09,10086.77,10358.59,10039.76,10346.27,806000000,CNY
2010-06-10,10271.3,10337.12,10217.3,10222.22,592099968,CNY
2010-06-11,10286.05,10357.0,10222.69,10239.33,586600000,CNY
2010-06-17,10300.5,10329.44,10162.36,10162.36,404400000,CNY
2010-06-18,10156.95,10234.41,9934.82,9966.54,583200000,CNY
2010-06-21,9957.37,10323.18,9874.43,10309.6,778000000,CNY
2010-06-22,10268.73,10407.38,10242.14,10345.55,585000000,CNY
2010-06-23,10282.46,10374.33,10157.66,10256.27,513000000,CNY
2010-06-24,10244.01,10343.57,10173.39,10250.9,365900000,CNY
2010-06-25,10195.9,10219.72,10037.94,10104.83,348200000,CNY
2010-06-28,10101.27,10165.57,9980.67,10012.06,353000000,CNY
2010-06-29,10022.8,10061.03,9508.59,9508.91,637400000,CNY
2010-06-30,9428.16,9449.81,9335.57,9386.94,455100000,CNY
2010-07-01,9376.08,9439.74,9203.91,9203.91,372000000,CNY
2010-07-02,9192.1,9272.64,8945.2,9227.89,535300000,CNY
2010-07-05,9122.43,9237.07,8982.8,9171.03,425500000,CNY
2010-07-06,9128.18,9403.07,9122.02,9363.02,475400000,CNY
2010-07-07,9392.99,9485.43,9359.35,9485.43,504800000,CNY
2010-07-08,9528.26,9585.37,9436.4,9465.8,467000000,CNY
2010-07-09,9480.29,9868.8,9399.51,9816.85,852400000,CNY
2010-07-12,9829.58,9999.99,9795.47,9959.22,831900032,CNY
2010-07-13,9850.35,9857.49,9733.7,9801.76,582700032,CNY
2010-07-14,9813.31,9959.0,9759.33,9803.72,600400000,CNY
2010-07-15,9793.97,9957.26,9709.04,9718.73,610800000,CNY
2010-07-16,9677.78,9841.77,9599.97,9806.64,518400000,CNY
2010-07-19,9727.01,10154.36,9700.56,10097.1,875800000,CNY
2010-07-20,10095.2,10372.27,10095.2,10339.43,1032499968,CNY
2010-07-21,10345.98,10433.41,10294.51,10324.13,865900032,CNY
2010-07-22,10302.34,10483.23,10284.5,10471.77,707900032,CNY
2010-07-23,10510.67,10587.03,10429.1,10527.94,807900032,CNY
2010-07-26,10555.69,10614.67,10449.52,10591.12,695900032,CNY
2010-07-27,10574.17,10631.17,10510.44,10566.21,623500032,CNY
2010-07-28,10567.15,10832.31,10526.95,10825.17,938499968,CNY
2010-07-29,10847.51,10899.43,10751.03,10838.91,972899968,CNY
2010-07-30,10801.26,10836.28,10693.14,10785.35,693100032,CNY
2010-08-02,10789.07,11041.94,10786.56,11004.74,780000000,CNY
2010-08-03,11039.37,11091.18,10830.7,10830.7,898300032,CNY
2010-08-04,10781.45,10870.95,10625.89,10870.38,834600000,CNY
2010-08-05,10862.05,10876.67,10701.68,10768.08,854899968,CNY
2010-08-06,10762.6,10949.24,10627.58,10942.93,959800000,CNY
2010-08-09,10923.89,11031.51,10906.88,11017.41,816899968,CNY
2010-08-10,11028.15,11050.83,10715.39,10715.39,878400000,CNY
2010-08-11,10658.91,10861.39,10654.49,10806.62,796400000,CNY
2010-08-12,10684.0,10899.31,10645.21,10680.02,853800000,CNY
2010-08-13,10684.19,10886.67,10613.28,10886.57,777500032,CNY
2010-08-16,10870.74,11200.86,10827.6,11164.79,1024200000,CNY
2010-08-17,11180.75,11320.46,11171.32,11281.97,944300032,CNY
2010-08-18,11304.12,11365.54,11218.91,11282.33,860200000,CNY
2010-08-19,11283.36,11424.08,11218.63,11321.17,1070400000,CNY
2010-08-20,11280.49,11303.87,11060.06,11090.46,889299968,CNY
2010-08-23,11098.27,11177.31,11049.49,11078.85,661400000,CNY
2010-08-24,11067.21,11311.09,10986.07,11214.24,879800000,CNY
2010-08-25,11143.3,11199.76,10953.47,10963.99,828899968,CNY
2010-08-26,11001.38,11105.43,10958.62,11009.49,632400000,CNY
2010-08-27,10992.76,11052.93,10926.17,11034.73,610300032,CNY
2010-08-30,11114.72,11350.16,11098.74,11303.33,923699968,CNY
2010-08-31,11273.86,11377.71,11237.1,11338.71,1078400000,CNY
2010-09-01,11369.39,11476.61,11169.9,11318.74,1282000000,CNY
2010-09-02,11482.35,11536.31,11392.9,11465.15,1205699968,CNY
2010-09-03,11497.48,11540.42,11360.34,11467.09,1023800000,CNY
2010-09-06,11550.13,11703.66,11550.13,11656.08,1504400000,CNY
2010-09-07,11674.25,11735.34,11591.92,11682.7,1117100032,CNY
2010-09-08,11631.58,11729.82,11579.63,11722.78,1130800000,CNY
2010-09-09,11750.89,11750.89,11445.08,11465.35,1208700032,CNY
2010-09-10,11465.92,11547.43,11302.73,11530.99,995900032,CNY
2010-09-13,11541.92,11751.27,11492.72,11690.35,989600000,CNY
2010-09-14,11719.83,11759.01,11630.9,11665.41,886400000,CNY
2010-09-15,11653.41,11653.41,11377.45,11412.1,878300032,CNY
2010-09-16,11391.23,11432.31,11060.66,11164.02,883800000,CNY
2010-09-17,11180.32,11288.85,11113.22,11208.25,612200000,CNY
2010-09-20,11221.94,11247.83,11072.53,11150.33,565400000,CNY
2010-09-21,11189.58,11262.45,11152.96,11210.74,518800000,CNY
2010-09-27,11262.87,11438.38,11232.51,11409.81,717299968,CNY
2010-09-28,11380.85,11396.38,11255.9,11274.49,745000000,CNY
2010-09-29,11264.67,11379.96,11192.22,11223.86,708000000,CNY
2010-09-30,11154.84,11468.77,11125.49,11468.54,873800000,CNY
2010-10-08,11594.92,11960.57,11578.12,11911.37,1377299968,CNY
2010-10-11,12037.99,12291.63,12037.99,12237.65,2186599936,CNY
2010-10-12,12221.53,12383.58,12168.47,12373.28,1958300032,CNY
2010-10-13,12376.59,12634.52,12348.73,12603.0,2328499968,CNY
2010-10-14,12690.57,12752.26,12474.02,12507.71,2149400064,CNY
2010-10-15,12421.27,12834.8,12392.94,12765.5,2336800000,CNY
2010-10-18,12803.47,12883.66,12532.11,12649.27,2594899968,CNY
2010-10-19,12643.3,12970.2,12567.13,12970.2,1691600000,CNY
2010-10-20,12616.44,13291.52,12602.74,13130.01,2604600064,CNY
2010-10-21,13175.52,13281.99,12998.29,13111.52,1663600000,CNY
2010-10-22,13089.35,13346.33,13036.14,13224.98,1645799936,CNY
2010-10-25,13292.53,13739.31,13288.17,13734.2,2022000000,CNY
2010-10-26,13779.78,13822.22,13592.31,13729.96,1890800000,CNY
2010-10-27,13681.87,13863.98,13449.36,13452.17,1709900032,CNY
2010-10-28,13394.77,13585.44,13344.36,13445.02,1370599936,CNY
2010-10-29,13433.32,13500.88,13261.05,13367.24,1279699968,CNY
2010-11-01,13385.25,13760.9,13385.25,13743.77,1624700032,CNY
2010-11-02,13762.06,13930.33,13646.45,13646.46,2103399936,CNY
2010-11-03,13649.75,13692.5,13388.37,13392.7,1576899968,CNY
2010-11-04,13402.81,13595.73,13364.4,13595.73,1304400000,CNY
2010-11-05,13821.93,13888.02,13656.41,13733.36,1581699968,CNY
2010-11-08,13785.79,13809.57,13630.51,13807.3,1588199936,CNY
2010-11-09,13783.67,13793.35,13622.79,13714.29,1528300032,CNY
2010-11-10,13657.43,13762.72,13542.52,13705.68,1659500032,CNY
2010-11-11,13670.85,13936.88,13636.8,13684.94,1859900032,CNY
2010-11-12,13594.88,13658.29,12702.95,12726.54,2125400064,CNY
2010-11-15,12772.85,12877.38,12558.21,12808.09,1260400000,CNY
2010-11-16,12822.51,12822.51,12146.66,12217.27,1370899968,CNY
2010-11-17,12040.66,12196.6,11849.9,11917.49,1137400064,CNY
2010-11-18,12056.84,12181.0,11926.15,12146.15,820000000,CNY
2010-11-19,12240.58,12295.85,11868.7,12295.85,1081600000,CNY
2010-11-22,12190.34,12418.35,12141.64,12303.55,1059400000,CNY
2010-11-23,12255.18,12255.18,11864.36,12062.41,1070000000,CNY
2010-11-24,11999.78,12412.94,11999.78,12407.66,1031699968,CNY
2010-11-25,12512.33,12630.86,12416.15,12604.08,1227900032,CNY
2010-11-26,12574.65,12676.94,12442.57,12539.01,943200000,CNY
2010-11-29,12527.53,12592.91,12363.22,12536.55,776499968,CNY
2010-11-30,12515.09,12575.95,11979.3,12336.29,1095500032,CNY
2010-12-01,12301.24,12377.57,12211.65,12310.38,640600000,CNY
2010-12-02,12543.27,12584.1,12409.02,12409.02,822000000,CNY
2010-12-03,12458.0,12532.31,12347.56,12443.0,706400000,CNY
2010-12-06,12486.32,12531.29,12365.59,12422.78,772499968,CNY
2010-12-07,12387.78,12722.94,12250.39,12657.0,868099968,CNY
2010-12-08,12671.81,12823.15,12586.45,12615.41,912400000,CNY
2010-12-09,12563.55,12587.36,12353.02,12353.27,821000000,CNY
2010-12-10,12274.57,12523.03,12241.76,12460.46,716099968,CNY
2010-12-13,12546.05,12905.02,12545.57,12905.02,1164999936,CNY
2010-12-14,12953.99,12978.09,12860.86,12926.61,1041200000,CNY
2010-12-15,12934.72,12987.7,12813.06,12829.36,909200000,CNY
2010-12-16,12837.17,12914.01,12776.95,12795.68,747699968,CNY
2010-12-17,12794.01,12809.49,12717.32,12759.6,559500032,CNY
2010-12-20,12815.05,12875.67,12330.99,12557.55,997400000,CNY
2010-12-21,12586.14,12872.45,12524.78,12872.45,1392099968,CNY
2010-12-22,12898.69,12975.63,12712.06,12766.95,1164099968,CNY
2010-12-23,12760.76,12843.04,12628.72,12644.58,899600000,CNY
2010-12-24,12592.15,12688.44,12471.73,12556.84,805900032,CNY
2010-12-27,12575.43,12808.83,12272.24,12303.19,1025299968,CNY
2010-12-28,12235.68,12288.17,12017.56,12063.8,801900032,CNY
2010-12-29,12080.09,12125.39,11963.72,12114.56,662400000,CNY
2010-12-30,12111.88,12211.07,11971.75,12138.9,740300032,CNY
2010-12-31,12171.49,12476.51,12159.14,12458.55,917400000,CNY
2011-01-04,12578.45,12743.48,12536.66,12714.51,1365200000,CNY
2011-01-05,12634.71,12741.47,12567.05,12647.63,1135000064,CNY
2011-01-06,12683.75,12790.93,12567.67,12599.66,805200000,CNY
2011-01-07,12587.49,12783.68,12502.17,12573.94,1140199936,CNY
2011-01-10,12577.09,12644.32,12292.11,12331.16,821800000,CNY
2011-01-11,12275.9,12419.3,12212.6,12385.17,765100032,CNY
2011-01-12,12435.72,12518.43,12251.41,12409.98,844700032,CNY
2011-01-13,12457.77,12486.23,12358.45,12423.34,616600000,CNY
2011-01-14,12390.66,12390.66,12212.5,12294.17,653000000,CNY
2011-01-17,12159.95,12229.56,11712.68,11734.62,865000000,CNY
2011-01-18,11699.51,11797.22,11624.34,11771.59,582099968,CNY
2011-01-19,11785.5,12076.97,11730.74,12066.55,689800000,CNY
2011-01-20,12034.61,12034.61,11566.07,11566.74,693699968,CNY
2011-01-21,11534.2,11860.61,11491.93,11639.96,720499968,CNY
2011-01-24,11661.76,11689.28,11419.36,11488.92,588200000,CNY
2011-01-25,11465.53,11523.79,11377.34,11446.37,489700000,CNY
2011-01-26,11459.02,11633.1,11459.02,11599.67,436500000,CNY
2011-01-27,11481.78,11832.54,11392.94,11795.33,870400000,CNY
2011-01-28,11789.64,11935.04,11768.81,11894.23,759400000,CNY
2011-01-31,11884.34,12020.51,11820.2,11994.68,619900032,CNY
2011-02-01,12044.41,12052.39,11928.01,11991.51,521300000,CNY
2011-02-09,11903.65,12041.96,11774.3,11807.93,661800000,CNY
2011-02-10,11775.1,12177.44,11764.23,12170.51,823299968,CNY
2011-02-11,12162.32,12376.03,12127.74,12292.49,998700032,CNY
2011-02-14,12318.31,12766.05,12318.31,12737.8,1538899968,CNY
2011-02-15,12767.79,12865.47,12707.21,12711.58,1177400064,CNY
2011-02-16,12675.87,12884.87,12617.1,12884.87,1195800064,CNY
2011-02-17,12907.69,12936.74,12664.85,12788.33,1119699968,CNY
2011-02-18,12750.26,12751.15,12586.39,12613.11,928400000,CNY
2011-02-21,12526.25,12872.95,12518.61,12872.47,1019000000,CNY
2011-02-22,12917.36,12918.42,12465.42,12473.33,1296700032,CNY
2011-02-23,12436.63,12554.98,12396.05,12492.7,729500032,CNY
2011-02-24,12476.04,12601.43,12387.76,12578.43,765000000,CNY
2011-02-25,12585.82,12735.15,12464.4,12633.88,805100032,CNY
2011-02-28,12658.19,12907.68,12562.95,12902.43,1092300032,CNY
2011-03-01,12911.07,13023.02,12866.82,12948.72,1316300032,CNY
2011-03-02,12878.43,12912.72,12683.98,12880.27,1014400000,CNY
2011-03-03,12889.23,12966.85,12698.16,12698.16,1135600000,CNY
2011-03-04,12714.24,12908.49,12669.52,12893.84,1018000000,CNY
2011-03-07,12961.42,13163.21,12961.42,13140.88,1559900032,CNY
2011-03-08,13146.68,13154.91,13041.21,13144.18,1138000000,CNY
2011-03-09,13171.05,13233.02,13102.19,13158.22,1082899968,CNY
2011-03-10,13115.17,13115.17,12994.26,13004.85,1046700032,CNY
2011-03-11,12928.25,13038.99,12821.07,12848.02,876600000,CNY
2011-03-14,12814.1,12958.29,12776.91,12958.29,794499968,CNY
2011-03-15,12905.99,12905.99,12447.7,12705.32,1160999936,CNY
2011-03-16,12699.4,12876.12,12668.24,12865.75,1042300032,CNY
2011-03-17,12741.81,12851.92,12612.77,12650.67,925900032,CNY
2011-03-18,12796.41,12839.3,12675.49,12721.99,744300032,CNY
2011-03-21,12745.38,12806.74,12594.12,12643.73,733200000,CNY
2011-03-22,12679.81,12706.88,12471.39,12667.26,663400000,CNY
2011-03-23,12670.26,12853.15,12648.73,12845.53,908499968,CNY
2011-03-24,12878.07,12893.36,12768.94,12771.45,717800000,CNY
2011-03-25,12797.97,12980.31,12780.53,12942.07,1057900032,CNY
2011-03-28,13020.21,13075.23,12858.45,12875.52,1282000000,CNY
2011-03-29,12848.74,12895.39,12670.69,12677.61,1146700032,CNY
2011-03-30,12677.99,12774.42,12565.14,12661.22,856400000,CNY
2011-03-31,12665.86,12707.98,12501.24,12562.9,690499968,CNY
2011-04-01,12559.77,12699.42,12498.83,12699.42,710899968,CNY
2011-04-06,12648.91,12765.76,12568.84,12740.87,1394000000,CNY
2011-04-07,12749.53,12908.7,12715.78,12890.66,1398400000,CNY
2011-04-08,12881.25,13039.73,12839.7,13036.23,1119100032,CNY
2011-04-11,13075.69,13142.43,12918.93,12925.05,1762000000,CNY
2011-04-12,12906.61,13042.25,12839.53,12902.22,1727900032,CNY
2011-04-13,12848.16,13102.08,12772.32,13102.08,1428400000,CNY
2011-04-14,13119.48,13119.48,12964.28,12991.92,1350099968,CNY
2011-04-15,12948.82,13054.81,12825.46,12965.75,1300899968,CNY
2011-04-18,12912.98,13045.82,12881.59,13001.33,1411800064,CNY
2011-04-19,12876.2,12909.19,12727.31,12799.24,1399100032,CNY
2011-04-20,12779.02,12849.65,12720.52,12753.85,1075500032,CNY
2011-04-21,12795.79,12864.72,12760.74,12798.75,1140999936,CNY
2011-04-22,12796.33,12819.96,12687.62,12708.42,947800000,CNY
2011-04-25,12664.45,12664.45,12487.53,12508.01,1073600000,CNY
2011-04-26,12486.82,12548.17,12361.86,12448.48,784600000,CNY
2011-04-27,12502.96,12573.3,12280.08,12358.88,777200000,CNY
2011-04-28,12398.68,12447.75,12148.17,12149.25,868400000,CNY
2011-04-29,12148.93,12312.99,12138.85,12312.99,666499968,CNY
2011-05-03,12314.69,12423.46,12199.58,12423.46,705299968,CNY
2011-05-04,12365.24,12365.24,12014.42,12070.41,808300032,CNY
2011-05-05,12017.28,12133.14,12005.44,12085.99,744099968,CNY
2011-05-06,11958.04,12150.24,11896.98,12067.61,705200000,CNY
2011-05-09,12074.14,12214.18,12074.14,12125.01,555900032,CNY
2011-05-10,12146.33,12216.94,12102.79,12216.94,490300000,CNY
2011-05-11,12229.31,12282.88,12117.67,12202.62,559500032,CNY
2011-05-12,12114.45,12249.34,12072.21,12072.21,668800000,CNY
2011-05-13,12092.16,12164.13,11958.58,12156.6,582800000,CNY
2011-05-16,12110.97,12215.97,12046.54,12051.24,566899968,CNY
2011-05-17,12031.83,12212.15,11983.88,12128.5,643900032,CNY
2011-05-18,12100.89,12262.47,12091.58,12230.69,493200000,CNY
2011-05-19,12270.25,12341.93,12153.41,12158.11,531200000,CNY
2011-05-20,12167.8,12221.81,12130.15,12161.03,408300000,CNY
2011-05-23,12148.59,12148.59,11742.19,11742.19,637100032,CNY
2011-05-24,11703.64,11768.78,11640.22,11749.92,495400000,CNY
2011-05-25,11716.15,11795.73,11600.21,11615.42,432500000,CNY
2011-05-26,11695.49,11752.73,11530.7,11530.7,403400000,CNY
2011-05-27,11537.03,11645.98,11483.56,11492.71,479500000,CNY
2011-05-30,11456.31,11595.14,11405.06,11478.21,416800000,CNY
2011-05-31,11485.75,11665.14,11420.94,11665.14,560400000,CNY
2011-06-01,11648.86,11719.64,11593.83,11699.83,499000000,CNY
2011-06-02,11566.43,11613.5,11366.12,11506.52,625400000,CNY
2011-06-03,11492.33,11690.09,11487.3,11642.4,469100000,CNY
2011-06-07,11614.0,11756.9,11599.31,11741.26,453700000,CNY
2011-06-08,11726.33,11787.12,11581.64,11761.1,487400000,CNY
2011-06-09,11725.21,11735.21,11508.39,11513.2,437100000,CNY
2011-06-10,11508.58,11596.58,11454.04,11593.38,490900000,CNY
2011-06-13,11518.06,11558.66,11427.15,11521.98,390400000,CNY
2011-06-14,11501.22,11765.12,11495.11,11732.04,677299968,CNY
2011-06-15,11703.19,11794.54,11614.38,11615.97,578300032,CNY
2011-06-16,11516.65,11551.32,11417.58,11435.99,432600000,CNY
2011-06-17,11451.76,11567.0,11409.16,11409.16,511500000,CNY
2011-06-20,11408.36,11446.76,11288.62,11328.67,495300000,CNY
2011-06-21,11360.93,11514.25,11360.93,11509.98,568800000,CNY
2011-06-22,11524.63,11598.75,11484.73,11543.65,521200000,CNY
2011-06-23,11511.91,11817.22,11474.98,11775.32,639900032,CNY
2011-06-24,11749.93,12092.23,11732.21,11996.08,971299968,CNY
2011-06-27,12005.06,12106.65,11947.49,12026.29,818899968,CNY
2011-06-28,12056.53,12067.09,11929.0,12047.09,610300032,CNY
2011-06-29,12048.86,12102.35,11911.83,11913.2,569200000,CNY
2011-06-30,11935.83,12157.56,11930.35,12110.93,828499968,CNY
2011-07-01,12148.97,12267.81,12087.92,12178.08,872700032,CNY
2011-07-04,12241.66,12475.39,12241.66,12441.17,1155800064,CNY
2011-07-05,12432.97,12486.71,12382.82,12440.37,966700032,CNY
2011-07-06,12420.63,12446.78,12311.15,12425.68,756400000,CNY
2011-07-07,12440.86,12548.98,12375.23,12392.93,879299968,CNY
2011-07-08,12390.34,12478.84,12343.66,12404.34,643500032,CNY
2011-07-11,12357.58,12494.24,12302.24,12438.56,638200000,CNY
2011-07-12,12344.06,12381.1,12232.22,12268.19,936300032,CNY
2011-07-13,12285.88,12491.38,12285.88,12479.15,754800000,CNY
2011-07-14,12515.69,12546.51,12355.22,12440.83,836800000,CNY
2011-07-15,12390.1,12511.39,12355.58,12506.94,1067600000,CNY
2011-07-18,12511.68,12537.79,12461.06,12490.55,691900032,CNY
2011-07-19,12429.23,12448.03,12358.55,12381.46,678600000,CNY
2011-07-20,12445.69,12470.0,12277.39,12393.99,748499968,CNY
2011-07-21,12390.0,12425.49,12296.25,12301.41,679500032,CNY
2011-07-22,12331.14,12432.03,12307.75,12352.5,556800000,CNY
2011-07-25,12258.12,12289.51,11919.85,11966.24,860099968,CNY
2011-07-26,11951.93,12011.59,11909.7,12008.53,588899968,CNY
2011-07-27,11922.66,12143.69,11885.9,12116.86,608899968,CNY
2011-07-28,12014.36,12093.97,11952.34,12085.92,640600000,CNY
2011-07-29,12069.96,12116.38,11915.22,11990.43,589500032,CNY
2011-08-01,11975.27,12074.94,11940.89,12002.42,470400000,CNY
2011-08-02,11927.46,11932.04,11752.6,11932.04,579100032,CNY
2011-08-03,11813.38,12011.86,11809.98,11922.37,591699968,CNY
2011-08-04,11954.44,12047.87,11901.46,11934.41,459500000,CNY
2011-08-05,11585.94,11769.68,11547.15,11701.76,717000000,CNY
2011-08-08,11576.57,11693.98,11107.11,11312.63,871400000,CNY
2011-08-09,11007.55,11380.07,10926.47,11315.08,907000000,CNY
2011-08-10,11519.31,11574.75,11441.91,11449.58,789600000,CNY
2011-08-11,11260.42,11627.49,11260.42,11627.49,817100032,CNY
2011-08-12,11683.62,11738.87,11630.29,11651.29,667699968,CNY
2011-08-15,11686.43,11767.74,11611.23,11767.74,633699968,CNY
2011-08-16,11782.13,11797.42,11628.35,11665.41,572700032,CNY
2011-08-17,11648.01,11726.16,11577.8,11598.28,455600000,CNY
2011-08-18,11597.12,11618.52,11399.67,11414.16,451900000,CNY
2011-08-19,11218.66,11337.57,11191.55,11301.53,560300032,CNY
2011-08-22,11315.3,11377.45,11083.4,11112.64,488100000,CNY
2011-08-23,11146.64,11243.42,11120.59,11243.42,388200000,CNY
2011-08-24,11313.98,11369.98,11225.52,11238.95,432900000,CNY
2011-08-25,11268.8,11605.07,11229.4,11598.93,812700032,CNY
2011-08-26,11547.55,11599.88,11472.28,11568.17,512900000,CNY
2011-08-29,11464.88,11484.45,11356.57,11372.38,525200000,CNY
2011-08-30,11457.93,11573.28,11328.99,11344.45,530400000,CNY
2011-08-31,11371.25,11436.12,11306.28,11397.48,425600000,CNY
2011-09-01,11425.11,11491.35,11308.95,11352.86,372700000,CNY
2011-09-02,11324.01,11353.97,11176.04,11228.3,332100000,CNY
2011-09-05,11129.37,11131.78,10954.9,10954.9,425300000,CNY
2011-09-06,10887.59,10966.73,10736.33,10778.43,433100000,CNY
2011-09-07,10852.08,11011.18,10810.91,11011.18,447600000,CNY
2011-09-08,11063.01,11069.41,10933.31,10933.31,357100000,CNY
2011-09-09,10990.5,11101.71,10850.5,10892.39,331100000,CNY
2011-09-13,10738.6,10806.37,10669.47,10775.3,333800000,CNY
2011-09-14,10807.62,10847.18,10604.64,10822.4,358200000,CNY
2011-09-15,10839.58,10938.82,10813.2,10848.02,412500000,CNY
2011-09-16,10905.59,10955.62,10860.05,10878.23,411100000,CNY
2011-09-19,10815.8,10815.8,10646.49,10657.62,403000000,CNY
2011-09-20,10635.47,10740.94,10569.19,10679.3,404400000,CNY
2011-09-21,10683.29,11035.24,10639.42,10991.85,730400000,CNY
2011-09-22,10896.61,10941.8,10660.47,10660.47,585699968,CNY
2011-09-23,10466.03,10618.12,10392.91,10538.4,557500032,CNY
2011-09-26,10433.11,10602.09,10299.35,10328.47,462200000,CNY
2011-09-27,10416.9,10513.94,10314.53,10448.66,464400000,CNY
2011-09-28,10522.35,10549.9,10327.53,10369.93,446000000,CNY
2011-09-29,10296.69,10411.7,10224.73,10287.9,487600000,CNY
2011-09-30,10340.04,10383.52,10249.78,10292.33,409900000,CNY
2011-10-10,10315.96,10343.66,10158.41,10170.75,347100000,CNY
2011-10-11,10416.61,10452.33,9953.12,10065.47,577100032,CNY
2011-10-12,9997.56,10444.02,9949.14,10425.93,812000000,CNY
2011-10-13,10399.39,10564.55,10362.35,10481.84,713699968,CNY
2011-10-14,10457.75,10500.11,10352.26,10438.26,469400000,CNY
2011-10-17,10455.51,10588.13,10450.51,10513.49,469200000,CNY
2011-10-18,10442.57,10469.17,10215.94,10226.93,535100000,CNY
2011-10-19,10255.6,10304.32,10094.33,10105.74,513300000,CNY
2011-10-20,10049.37,10049.37,9721.11,9796.23,569400000,CNY
2011-10-21,9799.95,9857.97,9691.6,9697.21,398600000,CNY
2011-10-24,9735.34,9977.6,9653.51,9957.62,623800000,CNY
2011-10-25,9954.23,10241.1,9916.35,10203.4,878899968,CNY
2011-10-26,10146.75,10418.35,10144.43,10315.75,973299968,CNY
2011-10-27,10341.41,10400.47,10293.2,10323.29,592899968,CNY
2011-10-28,10476.64,10637.1,10474.55,10561.99,1008200000,CNY
2011-10-31,10546.41,10546.41,10415.55,10480.91,772099968,CNY
2011-11-01,10389.02,10563.47,10364.71,10441.7,692300032,CNY
2011-11-02,10291.62,10581.75,10233.63,10581.75,849000000,CNY
2011-11-03,10618.46,10777.77,10618.46,10624.12,1148600064,CNY
