Date,Open,High,Low,Close,Volume,Currency
2011-11-18,6092.52,6173.56,6092.51,6140.52,59035576,LKR
2011-11-21,6140.49,6172.21,6118.12,6119.86,15998634,LKR
2011-11-22,6120.16,6138.41,6051.04,6060.95,31183092,LKR
2011-11-23,6060.84,6075.51,6035.36,6035.36,25146462,LKR
2011-11-24,6035.36,6052.81,5863.12,5866.75,60715200,LKR
2011-11-25,5866.28,5882.41,5686.14,5805.76,54421492,LKR
2011-11-28,5807.15,6046.3,5806.65,6022.24,48701444,LKR
2011-11-29,6022.24,6178.24,6020.08,6020.08,71899816,LKR
2011-11-30,6020.08,6106.94,5975.51,6087.4,56547140,LKR
2011-12-01,6087.45,6158.54,6087.36,6144.67,100664984,LKR
2011-12-02,6144.67,6167.17,6083.23,6087.86,64611336,LKR
2011-12-05,6087.86,6088.77,5985.05,5995.92,23951016,LKR
2011-12-06,6000.31,6021.7,5988.65,5988.65,20509544,LKR
2011-12-07,5988.65,6035.82,5988.65,6028.79,33506668,LKR
2011-12-08,6030.0,6056.09,6021.93,6027.19,15343329,LKR
2011-12-09,6027.19,6034.99,5992.77,5996.44,17880468,LKR
2011-12-12,5996.44,6007.61,5965.0,5965.0,17341970,LKR
2011-12-13,5965.0,5996.29,5964.47,5994.66,18301978,LKR
2011-12-14,5994.7,6008.69,5950.89,5950.99,14727166,LKR
2011-12-15,5951.08,5964.7,5930.4,5941.32,17896324,LKR
2011-12-16,5941.32,5970.28,5892.69,5892.69,11596538,LKR
2011-12-19,5892.69,5898.01,5860.96,5860.96,13755357,LKR
2011-12-20,5861.02,5908.54,5851.94,5851.94,8917168,LKR
2011-12-21,5851.94,5863.1,5838.69,5842.83,9494282,LKR
2011-12-22,5842.83,5940.21,5842.16,5919.35,12999103,LKR
2011-12-23,5919.16,5996.72,5919.16,5982.58,20152988,LKR
2011-12-27,5982.58,6022.23,5982.58,6015.09,13659069,LKR
2011-12-28,6015.09,6106.22,6015.09,6093.39,23609488,LKR
2011-12-29,6093.42,6141.32,6085.09,6089.38,33766948,LKR
2011-12-30,6089.38,6108.14,6074.32,6074.42,38731776,LKR
2012-01-02,6074.52,6108.77,6066.98,6074.87,12092511,LKR
2012-01-03,6075.01,6086.41,6033.11,6035.65,18617198,LKR
2012-01-04,6035.65,6043.71,5969.15,5972.75,13741714,LKR
2012-01-05,5972.75,5976.43,5938.3,5939.75,8869772,LKR
2012-01-06,5939.75,5943.45,5928.75,5930.52,13900833,LKR
2012-01-09,5930.52,5934.73,5870.5,5872.94,8917481,LKR
2012-01-10,5872.92,5885.36,5855.68,5859.67,16557204,LKR
2012-01-11,5865.06,5860.58,5860.58,5865.06,70763592,LKR
2012-01-12,5865.06,5955.27,5860.58,5942.47,70763592,LKR
2012-01-13,5942.47,5993.2,5929.34,5929.34,75349656,LKR
2012-01-17,5929.34,6040.86,5924.61,5924.61,87061280,LKR
2012-01-18,5924.61,5940.77,5846.41,5846.41,58850808,LKR
2012-01-19,5846.41,5860.63,5786.6,5786.6,49589784,LKR
2012-01-20,5786.6,5818.97,5781.13,5781.13,41086048,LKR
2012-01-23,5781.13,5799.34,5663.09,5663.09,50986160,LKR
2012-01-24,5663.09,5688.87,5450.73,5536.09,53069400,LKR
2012-01-25,5535.67,5589.02,5504.42,5556.29,29306744,LKR
2012-01-26,5556.29,5621.69,5556.2,5592.4,43409112,LKR
2012-01-27,5592.86,5772.42,5592.83,5725.44,52770640,LKR
2012-01-30,5725.44,5827.49,5725.44,5755.56,35362756,LKR
2012-01-31,5755.56,5785.63,5693.17,5693.92,30025582,LKR
2012-02-01,5693.92,5713.48,5680.91,5682.33,33513634,LKR
2012-02-02,5682.33,5686.26,5605.49,5605.49,35663852,LKR
2012-02-03,5605.49,5615.95,5588.55,5586.39,10540247,LKR
2012-02-06,5464.81,5486.43,5455.14,5561.43,0,LKR
2012-02-08,5562.87,5587.1,5442.25,5442.25,43495700,LKR
2012-02-09,5442.25,5458.58,5302.75,5316.99,31262356,LKR
2012-02-13,5316.99,5334.8,5070.99,5199.98,53388052,LKR
2012-02-14,5199.98,5211.68,4962.44,5009.96,73584400,LKR
2012-02-15,5009.96,5107.85,4968.05,5023.8,63036656,LKR
2012-02-16,5023.8,5305.57,5023.8,5279.09,64608576,LKR
2012-02-17,5279.09,5389.2,5248.32,5285.17,71619752,LKR
2012-02-21,5285.17,5330.53,5282.66,5308.51,34328732,LKR
2012-02-22,5308.51,5433.15,5307.58,5420.97,55595140,LKR
2012-02-23,5420.97,5536.9,5420.97,5507.6,68319248,LKR
2012-02-24,5507.6,5566.3,5507.6,5566.3,20640704,LKR
2012-02-27,5566.3,5583.8,5467.81,5476.59,21215544,LKR
2012-02-28,5476.59,5490.79,5431.67,5431.67,63750096,LKR
2012-02-29,5431.67,5471.13,5430.05,5458.09,25998440,LKR
2012-03-01,5458.09,5484.27,5458.09,5469.68,27359444,LKR
2012-03-02,5469.68,5498.13,5460.19,5460.19,15037578,LKR
2012-03-05,5460.19,5473.8,5442.46,5464.81,23244102,LKR
2012-03-06,5464.81,5486.43,5455.14,5477.67,17323148,LKR
2012-03-08,5477.67,5480.69,5433.59,5456.51,14074591,LKR
2012-03-09,5456.51,5473.03,5452.12,5456.27,16306016,LKR
2012-03-12,5456.27,5483.89,5424.46,5424.46,18068498,LKR
2012-03-13,5424.46,5437.99,5408.9,5423.26,14835096,LKR
2012-03-14,5423.26,5434.84,5407.39,5418.07,45392152,LKR
2012-03-15,5418.07,5422.98,5397.2,5397.2,14209189,LKR
2012-03-16,5397.2,5462.52,5391.97,5449.05,113450656,LKR
2012-03-19,5449.05,5486.13,5444.64,5449.46,38779668,LKR
2012-03-20,5449.46,5462.4,5414.02,5414.02,27109246,LKR
2012-03-21,5414.02,5415.7,5374.59,5384.1,18091588,LKR
2012-03-22,5384.1,5396.35,5347.2,5349.7,15003908,LKR
2012-03-23,5349.7,5423.7,5347.97,5422.33,39722432,LKR
2012-03-26,5425.1,5444.47,5422.33,5430.96,29717480,LKR
2012-03-27,5435.8,5472.92,5425.0,5425.0,30703584,LKR
2012-03-28,5425.0,5445.0,5417.0,5416.57,16617289,LKR
2012-03-29,5417.05,5435.81,5407.65,5412.04,59961584,LKR
2012-03-30,5412.36,5436.5,5407.64,5420.2,34772736,LKR
2012-04-03,5400.06,5430.19,5382.36,5416.65,38739192,LKR
2012-04-04,5430.89,5453.49,5400.91,5400.91,38167704,LKR
2012-04-05,5400.46,5448.2,5400.46,5423.25,24856148,LKR
2012-04-09,5423.25,5432.27,5405.52,5413.12,9280925,LKR
2012-04-10,5413.11,5426.07,5392.34,5392.34,13048386,LKR
2012-04-11,5392.12,5425.73,5392.02,5425.73,12901553,LKR
2012-04-16,5424.99,5450.83,5422.27,5434.8,8108031,LKR
2012-04-17,5434.95,5438.49,5411.55,5412.44,11864423,LKR
2012-04-18,5411.54,5426.86,5391.86,5407.47,56254448,LKR
2012-04-19,5409.36,5536.08,5407.47,5518.72,23558528,LKR
2012-04-20,5522.82,5560.82,5457.13,5457.13,46177436,LKR
2012-04-23,5461.42,5513.76,5455.06,5455.06,25793888,LKR
2012-04-24,5455.11,5463.86,5433.84,5441.53,16490112,LKR
2012-04-25,5442.24,5458.42,5440.01,5440.01,21930720,LKR
2012-04-26,5441.88,5462.19,5435.87,5454.11,20783894,LKR
2012-04-27,5445.08,5452.21,5426.95,5440.52,34254740,LKR
2012-04-30,5440.22,5444.32,5406.08,5419.2,60409144,LKR
2012-05-02,5423.44,5434.36,5410.81,5417.17,36699420,LKR
2012-05-03,5418.81,5421.77,5389.47,5389.47,20765838,LKR
2012-05-04,5390.39,5400.0,5369.09,5375.44,25118556,LKR
2012-05-08,5380.98,5389.72,5295.6,5295.6,26193764,LKR
2012-05-09,5297.36,5310.69,5255.31,5256.79,34000708,LKR
2012-05-10,5256.92,5260.94,5163.94,5163.94,22184604,LKR
2012-05-11,5162.81,5166.27,5102.99,5108.56,26169988,LKR
2012-05-14,5110.27,5151.82,5108.56,5116.31,18474828,LKR
2012-05-15,5117.14,5137.0,5116.31,5125.86,30911320,LKR
2012-05-16,5127.0,5229.78,5125.86,5213.68,46866664,LKR
2012-05-17,5219.99,5234.05,5210.64,5221.53,22419624,LKR
2012-05-18,5222.27,5228.55,5209.91,5222.09,15640203,LKR
2012-05-21,5224.56,5243.78,5205.81,5207.72,9473914,LKR
2012-05-22,5208.28,5216.13,5155.61,5155.61,17777472,LKR
2012-05-23,5156.01,5156.05,5045.45,5048.11,25423524,LKR
2012-05-24,5048.53,5061.05,5019.12,5019.12,31465980,LKR
2012-05-25,5019.07,5033.43,5002.74,5009.67,12231940,LKR
2012-05-28,5011.1,5040.79,4919.01,4935.01,19698328,LKR
2012-05-29,4935.94,4944.08,4803.57,4813.26,38847984,LKR
2012-05-30,4813.74,4870.55,4810.3,4865.12,24307160,LKR
2012-05-31,4866.24,4884.57,4815.62,4832.15,19466324,LKR
2012-06-01,4832.57,4885.18,4832.15,4885.18,27291144,LKR
2012-06-05,4891.63,4894.46,4748.6,4748.6,21693678,LKR
2012-06-06,4748.65,4766.66,4725.57,4737.75,19147162,LKR
2012-06-07,4743.02,4774.36,4737.75,4757.98,21180112,LKR
2012-06-08,4755.87,4798.7,4751.76,4798.7,12422173,LKR
2012-06-11,4799.55,4830.57,4798.7,4811.44,12039401,LKR
2012-06-12,4812.77,4823.96,4807.55,4807.55,12397314,LKR
2012-06-13,4808.04,4857.56,4807.55,4844.79,14517287,LKR
2012-06-14,4848.97,4932.34,4844.79,4923.02,41112232,LKR
2012-06-15,4928.28,5026.51,4923.02,4991.21,64454480,LKR
2012-06-18,4995.48,5009.36,4938.01,4998.1,23614696,LKR
2012-06-19,4998.05,5060.32,4985.78,5059.29,39150556,LKR
2012-06-20,5059.29,5078.06,5059.29,5078.06,68656504,LKR
2012-06-21,5079.17,5083.56,5028.22,5042.07,45086100,LKR
2012-06-22,5066.98,5068.55,5017.96,5039.15,29815176,LKR
2012-06-25,5039.36,5051.28,4990.43,4990.43,105998064,LKR
2012-06-26,4992.09,5003.69,4972.71,4989.99,91126160,LKR
2012-06-27,4989.23,5016.75,4987.31,4995.69,25884474,LKR
2012-06-28,4997.49,5015.95,4955.91,4955.91,32975164,LKR
2012-06-29,4955.2,4967.31,4953.37,4965.77,17121232,LKR
2012-07-02,4966.58,4971.35,4951.58,4952.93,7818263,LKR
2012-07-04,4955.4,4960.18,4933.19,4946.58,14278229,LKR
2012-07-05,4947.39,4953.07,4906.31,4924.61,25663522,LKR
2012-07-06,4924.89,4931.21,4919.7,4928.64,23020786,LKR
2012-07-09,4929.8,4940.14,4907.46,4925.06,7548654,LKR
2012-07-10,4925.12,4930.96,4902.72,4905.6,23131236,LKR
2012-07-11,4905.94,4906.81,4868.39,4868.39,21551880,LKR
2012-07-12,4868.39,4876.99,4863.02,4872.06,14338001,LKR
2012-07-13,4872.41,4896.94,4867.52,4867.52,18430854,LKR
2012-07-16,4868.53,4880.1,4857.96,4880.1,15775348,LKR
2012-07-17,4880.92,4887.04,4844.46,4853.03,11927390,LKR
2012-07-18,4852.35,4853.3,4822.64,4822.64,15210085,LKR
2012-07-19,4824.1,4891.11,4822.64,4891.11,54683184,LKR
2012-07-20,4892.79,4905.76,4881.07,4888.22,28380028,LKR
2012-07-23,4889.39,4891.23,4875.68,4881.77,10488957,LKR
2012-07-24,4881.48,4885.67,4862.78,4874.36,16961284,LKR
2012-07-25,4875.49,4887.87,4851.2,4883.88,20538694,LKR
2012-07-26,4888.51,4889.14,4872.33,4876.19,25945136,LKR
2012-07-27,4875.82,4933.09,4875.18,4933.09,26683004,LKR
2012-07-30,4937.16,4956.65,4926.79,4935.51,27960700,LKR
2012-07-31,4934.26,4946.88,4929.69,4944.86,77945904,LKR
2012-08-02,4945.32,4982.42,4944.86,4960.05,26373996,LKR
2012-08-03,4957.98,4960.05,4908.23,4931.47,11514198,LKR
2012-08-06,4937.82,4943.61,4920.49,4928.5,8547624,LKR
2012-08-07,4928.16,4932.24,4898.22,4898.22,10901414,LKR
2012-08-08,4898.77,4900.12,4877.97,4889.87,11242212,LKR
2012-08-09,4890.04,4897.52,4851.88,4851.88,40363012,LKR
2012-08-10,4854.25,4861.74,4845.5,4854.22,12664431,LKR
2012-08-13,4858.97,4862.46,4842.89,4846.45,12805087,LKR
2012-08-14,4846.18,4913.6,4845.39,4908.19,23191282,LKR
2012-08-15,4908.12,4965.56,4908.12,4939.66,21896526,LKR
2012-08-16,4938.22,4939.66,4908.72,4908.72,20894704,LKR
2012-08-17,4908.03,4932.52,4907.88,4927.13,12132764,LKR
2012-08-20,4929.77,4963.75,4927.13,4949.46,95869432,LKR
2012-08-21,4950.68,4975.8,4944.61,4945.13,21057666,LKR
2012-08-22,4945.45,5027.4,4945.13,5027.4,45979392,LKR
2012-08-23,5032.23,5059.51,5027.4,5038.15,34006116,LKR
2012-08-24,5038.15,5040.9,5012.84,5012.84,8977652,LKR
2012-08-27,5019.4,5080.93,5012.84,5073.1,33423632,LKR
2012-08-28,5075.33,5112.16,5073.1,5102.65,60457284,LKR
2012-08-29,5108.59,5127.64,5089.05,5114.15,44216500,LKR
2012-08-30,5115.69,5182.26,5111.8,5180.15,46721572,LKR
2012-09-03,5186.35,5269.98,5180.15,5250.99,114878128,LKR
2012-09-04,5256.51,5351.26,5250.99,5327.22,178608288,LKR
2012-09-05,5335.47,5376.47,5322.48,5372.13,160495408,LKR
2012-09-06,5375.87,5389.89,5318.64,5388.92,135913872,LKR
2012-09-07,5396.01,5505.34,5388.92,5496.85,147010464,LKR
2012-09-10,5504.46,5598.78,5496.85,5592.03,136856592,LKR
2012-09-11,5600.94,5638.78,5550.35,5590.9,140138576,LKR
2012-09-12,5596.65,5669.79,5586.08,5668.3,62926312,LKR
2012-09-13,5674.22,5787.09,5668.3,5777.22,99480856,LKR
2012-09-14,5789.4,5928.43,5777.22,5926.9,153255072,LKR
2012-09-17,5938.86,5995.92,5904.14,5969.09,100365920,LKR
2012-09-18,5974.11,5979.55,5897.78,5910.81,124067544,LKR
2012-09-19,5903.88,5910.81,5780.78,5849.14,70647488,LKR
2012-09-20,5844.44,5921.98,5806.4,5901.97,55197664,LKR
2012-09-21,5906.34,5938.1,5899.08,5910.07,48389404,LKR
2012-09-24,5910.7,5938.88,5901.32,5915.9,31862238,LKR
2012-09-25,5909.19,5954.55,5909.19,5926.29,72051368,LKR
2012-09-26,5929.89,5965.1,5926.29,5943.76,60255048,LKR
2012-09-27,5947.05,5962.78,5940.11,5949.42,107518648,LKR
2012-09-28,5950.59,5982.78,5938.87,5971.99,61803712,LKR
2012-10-01,5977.08,6005.9,5964.21,5964.29,61436376,LKR
2012-10-02,5963.47,5967.02,5927.56,5928.53,32140512,LKR
2012-10-03,5927.34,5936.79,5890.69,5890.69,34493448,LKR
2012-10-04,5888.87,5904.64,5839.75,5861.35,31222302,LKR
2012-10-05,5861.21,5891.28,5831.43,5879.69,23667348,LKR
2012-10-08,5881.54,5889.9,5847.17,5847.17,17878892,LKR
2012-10-09,5855.13,5902.32,5833.32,5833.32,43807756,LKR
2012-10-10,5833.94,5841.94,5772.52,5772.52,17683452,LKR
2012-10-11,5770.53,5779.91,5719.35,5720.86,27384788,LKR
2012-10-12,5720.47,5765.68,5720.35,5738.24,23496176,LKR
2012-10-15,5739.01,5753.05,5653.8,5653.8,78142936,LKR
2012-10-16,5654.1,5691.99,5608.13,5608.13,30604556,LKR
2012-10-17,5606.55,5637.3,5584.54,5586.4,19927776,LKR
2012-10-18,5586.56,5648.54,5586.17,5625.32,22314756,LKR
2012-10-19,5629.11,5670.53,5625.32,5649.53,12976167,LKR
2012-10-22,5648.86,5660.39,5553.89,5553.89,12244265,LKR
2012-10-23,5556.11,5576.16,5535.37,5556.77,87217832,LKR
2012-10-24,5560.84,5571.89,5543.25,5543.25,8461486,LKR
2012-10-25,5543.64,5582.71,5534.82,5576.72,19581302,LKR
2012-10-26,5576.09,5585.15,5550.88,5550.88,8693363,LKR
2012-10-30,5549.18,5556.76,5520.62,5520.62,17200176,LKR
2012-10-31,5522.77,5534.36,5512.08,5513.64,17155848,LKR
2012-11-01,5518.27,5528.8,5494.54,5494.54,11334206,LKR
2012-11-02,5495.16,5552.09,5493.32,5532.32,82821472,LKR
2012-11-05,5532.4,5551.18,5531.32,5539.31,8323306,LKR
2012-11-06,5540.3,5565.27,5539.31,5556.59,8764340,LKR
2012-11-07,5557.65,5583.59,5556.59,5570.87,13433758,LKR
2012-11-08,5572.0,5582.52,5568.49,5580.84,13342088,LKR
2012-11-09,5581.14,5605.69,5579.33,5589.43,85390728,LKR
2012-11-12,5591.73,5615.12,5589.43,5599.88,20696872,LKR
2012-11-14,5601.31,5609.73,5574.96,5574.96,11121801,LKR
2012-11-15,5575.9,5583.48,5558.25,5558.25,14421409,LKR
2012-11-16,5562.8,5573.11,5545.55,5556.32,15500188,LKR
2012-11-19,5557.39,5564.97,5503.93,5503.93,471197952,LKR
2012-11-20,5505.92,5520.36,5433.95,5433.95,22693552,LKR
2012-11-21,5433.21,5433.95,5357.34,5360.6,164323456,LKR
2012-11-22,5369.4,5414.87,5360.6,5406.65,23128172,LKR
2012-11-23,5410.09,5427.46,5402.07,5407.11,18381872,LKR
2012-11-26,5408.0,5419.01,5384.89,5384.89,7181762,LKR
2012-11-28,5387.09,5389.04,5334.68,5334.68,15829460,LKR
2012-11-29,5337.61,5367.89,5334.68,5363.6,25410884,LKR
2012-11-30,5364.77,5372.18,5349.51,5351.25,15610741,LKR
2012-12-03,5350.59,5372.1,5325.84,5337.71,10524122,LKR
2012-12-04,5337.67,5345.18,5329.05,5331.45,62306108,LKR
2012-12-05,5331.73,5337.56,5323.21,5323.21,16305567,LKR
2012-12-06,5327.1,5387.33,5323.21,5387.33,67469616,LKR
2012-12-07,5391.49,5411.97,5387.33,5387.4,12527658,LKR
2012-12-10,5387.63,5427.53,5387.4,5404.86,30890860,LKR
2012-12-11,5408.27,5431.03,5404.86,5417.78,9870777,LKR
2012-12-12,5416.1,5524.7,5414.15,5516.64,39122024,LKR
2012-12-13,5518.46,5595.18,5516.64,5547.36,26849334,LKR
2012-12-14,5543.65,5552.08,5522.72,5522.72,15411704,LKR
2012-12-17,5522.84,5535.83,5503.51,5503.51,26980848,LKR
2012-12-18,5501.38,5518.45,5492.39,5507.79,35277468,LKR
2012-12-19,5507.5,5528.96,5498.11,5512.66,11029203,LKR
2012-12-20,5515.23,5541.7,5512.66,5527.36,9857045,LKR
2012-12-21,5528.62,5549.52,5516.49,5516.49,47130336,LKR
2012-12-24,5514.74,5536.64,5514.64,5524.89,6489141,LKR
2012-12-26,5525.21,5570.91,5524.89,5570.91,8271744,LKR
2012-12-28,5570.2,5607.13,5565.85,5607.13,33209664,LKR
2012-12-31,5607.54,5643.0,5607.13,5643.0,14762507,LKR
2013-01-01,5643.0,5643.0,5643.0,5643.0,0,LKR
2013-01-02,5642.87,5684.26,5632.97,5683.79,45564736,LKR
2013-01-03,5685.07,5739.21,5683.79,5730.45,31156956,LKR
2013-01-04,5731.72,5747.71,5726.31,5747.71,50352944,LKR
2013-01-07,5750.87,5767.24,5731.27,5746.09,20953736,LKR
2013-01-08,5746.28,5752.66,5719.68,5751.93,17599280,LKR
2013-01-09,5753.25,5757.11,5742.11,5745.1,33151472,LKR
2013-01-10,5747.07,5749.14,5732.21,5732.21,16624143,LKR
2013-01-11,5731.1,5750.53,5730.54,5746.49,14453672,LKR
2013-01-15,5736.25,5756.64,5736.25,5750.24,20026556,LKR
2013-01-16,5750.61,5832.79,5750.24,5812.47,30391316,LKR
2013-01-17,5814.49,5879.73,5812.47,5875.28,52147616,LKR
2013-01-18,5875.51,5895.78,5864.45,5875.77,27972950,LKR
2013-01-21,5879.39,5886.46,5862.02,5862.02,46537000,LKR
2013-01-22,5864.18,5889.47,5862.02,5870.93,196865552,LKR
2013-01-23,5871.92,5888.13,5870.93,5883.66,37839480,LKR
2013-01-24,5882.9,5888.22,5870.36,5878.19,14731480,LKR
2013-01-28,5879.32,5886.59,5839.34,5855.09,16326715,LKR
2013-01-29,5855.28,5865.73,5800.75,5800.75,28140772,LKR
2013-01-30,5800.69,5828.99,5799.45,5825.9,42307088,LKR
2013-01-31,5825.22,5841.58,5816.89,5816.89,41684420,LKR
2013-02-01,5823.84,5831.71,5799.69,5799.69,14597995,LKR
2013-02-05,5802.53,5816.51,5781.3,5781.3,19342260,LKR
2013-02-06,5781.64,5796.63,5776.61,5780.09,19472396,LKR
2013-02-07,5781.09,5825.35,5780.09,5810.42,21573574,LKR
2013-02-08,5812.72,5859.65,5810.42,5850.67,126368792,LKR
2013-02-11,5846.09,5879.59,5841.96,5851.35,40083344,LKR
2013-02-12,5855.45,5873.89,5816.79,5836.11,21560960,LKR
2013-02-13,5835.89,5849.8,5827.02,5827.02,58095672,LKR
2013-02-14,5825.27,5848.26,5809.9,5825.29,19913912,LKR
2013-02-15,5825.03,5849.47,5823.69,5830.26,15249996,LKR
2013-02-18,5829.71,5837.76,5774.56,5774.59,36000088,LKR
2013-02-19,5775.16,5775.52,5734.52,5737.48,28440920,LKR
2013-02-20,5737.29,5752.46,5721.01,5730.54,17282110,LKR
2013-02-21,5734.57,5758.73,5726.11,5726.11,13981213,LKR
2013-02-22,5729.84,5749.99,5726.11,5735.61,12640851,LKR
2013-02-26,5735.52,5742.12,5658.64,5669.48,28193796,LKR
2013-02-27,5670.85,5691.7,5661.25,5674.47,23696748,LKR
2013-02-28,5668.19,5674.47,5633.7,5635.9,27810360,LKR
2013-03-01,5637.05,5663.58,5635.9,5652.69,16475401,LKR
2013-03-04,5652.62,5662.34,5624.45,5631.89,19399436,LKR
2013-03-05,5632.54,5645.01,5623.74,5626.77,13494597,LKR
2013-03-06,5625.63,5676.59,5625.59,5663.36,60589472,LKR
2013-03-07,5662.23,5691.05,5658.23,5680.02,46236640,LKR
2013-03-08,5681.88,5709.09,5678.99,5691.39,37108000,LKR
2013-03-11,5692.47,5713.35,5677.31,5677.31,13875047,LKR
2013-03-12,5677.02,5722.52,5677.02,5704.32,19823316,LKR
2013-03-13,5706.64,5716.58,5685.82,5685.82,17983868,LKR
2013-03-14,5685.87,5711.92,5683.64,5688.98,25422474,LKR
2013-03-15,5691.47,5712.72,5688.98,5704.53,20181168,LKR
2013-03-18,5711.23,5732.48,5704.53,5708.01,15271091,LKR
2013-03-19,5708.42,5758.5,5708.01,5722.86,28480140,LKR
2013-03-20,5722.49,5761.95,5722.19,5734.82,20905304,LKR
2013-03-21,5735.87,5784.63,5732.25,5763.83,36336392,LKR
2013-03-22,5749.32,5753.39,5722.93,5735.68,34650432,LKR
2013-03-25,5764.76,5775.98,5745.55,5745.55,12816140,LKR
2013-03-27,5745.05,5752.84,5731.02,5744.99,17757880,LKR
2013-03-28,5749.32,5753.39,5722.93,5735.68,168209840,LKR
2013-04-01,5734.99,5743.02,5705.2,5705.2,15301971,LKR
2013-04-02,5703.99,5713.41,5684.98,5704.62,14536534,LKR
2013-04-03,5703.04,5745.47,5703.04,5728.47,21731736,LKR
2013-04-04,5727.38,5767.95,5726.74,5753.56,37961928,LKR
2013-04-05,5748.29,5784.02,5732.98,5765.94,23864276,LKR
2013-04-08,5760.1,5793.76,5759.64,5777.38,20203996,LKR
2013-04-09,5778.95,5793.93,5759.83,5767.6,14073985,LKR
2013-04-10,5767.04,5802.02,5765.3,5794.3,14074170,LKR
2013-04-11,5794.74,5824.49,5793.88,5813.37,34501352,LKR
2013-04-12,5815.51,5851.3,5810.2,5839.88,27575388,LKR
2013-04-16,5838.38,5864.95,5838.38,5852.68,64646552,LKR
2013-04-17,5850.19,5893.34,5850.19,5868.53,31887556,LKR
2013-04-18,5893.11,5909.59,5866.3,5882.25,42442532,LKR
2013-04-19,5893.11,5909.59,5866.3,5882.25,44370120,LKR
2013-04-22,5882.96,5898.58,5872.43,5872.43,36771564,LKR
2013-04-23,5885.29,5949.46,5883.52,5933.73,30295404,LKR
2013-04-24,5885.29,5949.46,5883.52,5933.73,138323488,LKR
2013-04-26,5936.17,6005.66,5933.73,5962.17,105470592,LKR
2013-04-29,5966.95,5995.51,5957.8,5967.62,65307500,LKR
2013-04-30,5966.66,5979.27,5946.82,5953.19,32203472,LKR
2013-05-02,5662.23,5691.05,5658.23,5972.37,44212152,LKR
2013-05-03,5973.79,6035.72,5972.37,6013.18,31274732,LKR
2013-05-06,6017.61,6144.84,6013.18,6121.17,67425216,LKR
2013-05-07,6123.37,6212.19,6121.17,6201.68,54443184,LKR
2013-05-08,6210.04,6240.92,6181.51,6210.1,50862428,LKR
2013-05-09,6208.19,6258.26,6206.07,6238.71,73993904,LKR
2013-05-10,6255.27,6290.88,6238.71,6250.0,58000240,LKR
2013-05-13,6250.53,6259.46,6218.67,6239.03,24638610,LKR
2013-05-14,6238.65,6253.73,6206.59,6206.59,23953376,LKR
2013-05-15,6202.87,6241.02,6200.77,6221.12,49067248,LKR
2013-05-16,6225.23,6296.35,6221.12,6287.0,58608800,LKR
2013-05-17,6292.18,6437.27,6287.0,6380.7,58538860,LKR
2013-05-20,6397.07,6484.42,6380.7,6466.67,44033436,LKR
2013-05-21,6476.33,6486.15,6423.04,6441.64,39451448,LKR
2013-05-22,6443.4,6481.16,6441.64,6461.62,20460596,LKR
2013-05-23,6461.0,6515.76,6461.0,6488.85,20259148,LKR
2013-05-27,6494.09,6528.11,6443.77,6446.54,32344240,LKR
2013-05-28,6447.39,6463.88,6429.43,6434.7,36204112,LKR
2013-05-29,6437.89,6470.22,6434.7,6455.81,49251088,LKR
2013-05-30,6456.89,6475.53,6451.48,6455.12,48654168,LKR
2013-05-31,6458.33,6474.72,6446.01,6463.06,34174492,LKR
2013-06-03,6458.86,6474.92,6436.89,6451.68,20905754,LKR
2013-06-04,6452.37,6460.38,6431.28,6449.66,23308844,LKR
2013-06-05,6453.28,6462.44,6422.84,6422.84,27235212,LKR
2013-06-06,6422.99,6449.18,6355.66,6372.38,37819324,LKR
2013-06-07,6361.85,6382.33,6307.43,6307.43,18885744,LKR
2013-06-10,6308.13,6353.12,6294.04,6341.28,26630316,LKR
2013-06-11,6344.84,6371.0,6303.59,6303.79,31724452,LKR
2013-06-12,6304.23,6313.65,6279.84,6284.76,21132996,LKR
2013-06-13,6285.29,6296.53,6204.67,6207.87,25024088,LKR
2013-06-14,6205.52,6263.26,6198.28,6219.39,28357720,LKR
2013-06-17,6217.12,6243.83,6214.53,6219.11,8725094,LKR
2013-06-18,6219.87,6233.45,6190.93,6193.0,23777176,LKR
2013-06-19,6199.81,6235.92,6193.0,6209.23,12690956,LKR
2013-06-20,6209.39,6231.0,6194.08,6211.44,23082216,LKR
2013-06-21,6211.4,6214.89,6151.31,6155.27,18126272,LKR
2013-06-24,6156.03,6170.05,6145.38,6149.38,11077476,LKR
2013-06-25,6152.55,6163.41,6086.22,6086.22,15182510,LKR
2013-06-26,6091.78,6102.31,6071.78,6072.68,108032576,LKR
2013-06-27,6074.54,6124.68,6072.68,6111.36,23706724,LKR
2013-06-28,6124.96,6137.72,6117.89,6121.01,12742655,LKR
2013-07-01,6124.44,6144.89,6111.29,6132.75,20712524,LKR
2013-07-02,6133.01,6165.82,6122.97,6140.79,23763216,LKR
2013-07-03,6138.55,6150.78,6111.54,6117.97,38160912,LKR
2013-07-04,6117.53,6127.79,6073.17,6073.17,25096836,LKR
2013-07-05,6076.82,6077.04,6016.98,6048.18,19599144,LKR
2013-07-08,6047.25,6052.08,5995.64,5995.64,22170580,LKR
2013-07-09,5996.29,6008.03,5980.16,5980.16,14383994,LKR
2013-07-10,5984.91,6023.19,5980.16,6016.05,31884416,LKR
2013-07-11,6026.95,6067.44,6016.05,6062.38,17493392,LKR
